
##### time= 1.7182e-07 
1.2566E-07		8.64128E-05
1.2574E-07		8.49735E-05
1.2582E-07		8.57131E-05
1.259E-07		8.68354E-05
1.2598E-07		8.6681E-05
1.2606E-07		8.67426E-05
1.2614E-07		8.55477E-05
1.2622E-07		8.63018E-05
1.263E-07		8.57194E-05
1.2638E-07		8.47448E-05
1.2646E-07		8.48795E-05
1.2654E-07		8.42255E-05
1.2662E-07		8.51055E-05
1.267E-07		8.47839E-05
1.2678E-07		8.53126E-05
1.2686E-07		8.6335E-05
1.2694E-07		8.60152E-05
1.2702E-07		8.51448E-05
1.271E-07		8.52195E-05
1.2718E-07		8.50146E-05
1.2726E-07		8.52991E-05
1.2734E-07		8.60975E-05
1.2742E-07		8.61989E-05
1.275E-07		8.62861E-05
1.2758E-07		8.67869E-05
1.2766E-07		8.59566E-05
1.2774E-07		8.46465E-05
1.2782E-07		8.44565E-05
1.279E-07		8.60342E-05
1.2798E-07		8.56433E-05
1.2806E-07		8.6017E-05
1.2814E-07		8.69866E-05
1.2822E-07		8.54086E-05
1.283E-07		8.62078E-05
1.2838E-07		8.47359E-05
1.2846E-07		8.5274E-05
1.2854E-07		8.57852E-05
1.2862E-07		8.55202E-05
1.287E-07		8.50183E-05
1.2878E-07		8.56126E-05
1.2886E-07		8.42897E-05
1.2894E-07		8.51878E-05
1.2902E-07		8.56371E-05
1.291E-07		8.51436E-05
1.2918E-07		8.48727E-05
1.2926E-07		8.5895E-05
1.2934E-07		8.71066E-05
1.2942E-07		8.63028E-05
1.295E-07		8.50128E-05
1.2958E-07		8.48854E-05
1.2966E-07		8.54686E-05
1.2974E-07		8.55605E-05
1.2982E-07		8.55764E-05
1.299E-07		8.5048E-05
1.2998E-07		8.47841E-05
1.3006E-07		8.49183E-05
1.3014E-07		8.44278E-05
1.3022E-07		8.44793E-05
1.303E-07		8.5113E-05
1.3038E-07		8.6128E-05
1.3046E-07		8.64094E-05
1.3054E-07		8.59458E-05
1.3062E-07		8.49822E-05
1.307E-07		8.47166E-05
1.3078E-07		8.4279E-05
1.3086E-07		8.62901E-05
1.3094E-07		8.55473E-05
1.3102E-07		8.69366E-05
1.311E-07		8.67915E-05
1.3118E-07		8.65227E-05
1.3126E-07		8.76922E-05
1.3134E-07		8.54997E-05
1.3142E-07		8.55546E-05
1.315E-07		8.64075E-05
1.3158E-07		8.60567E-05
1.3166E-07		8.50035E-05
1.3174E-07		8.50232E-05
1.3182E-07		8.39049E-05
1.319E-07		8.44807E-05
1.3198E-07		8.59128E-05
1.3206E-07		8.52088E-05
1.3214E-07		8.55107E-05
1.3222E-07		8.5471E-05
1.323E-07		8.6489E-05
1.3238E-07		8.58954E-05
1.3246E-07		8.54485E-05
1.3254E-07		8.64552E-05
1.3262E-07		8.5907E-05
1.327E-07		8.61056E-05
1.3278E-07		8.57634E-05
1.3286E-07		8.53975E-05
1.3294E-07		8.69946E-05
1.3302E-07		8.57553E-05
1.331E-07		8.66582E-05
1.3318E-07		8.58635E-05
1.3326E-07		8.59288E-05
1.3334E-07		8.65233E-05
1.3342E-07		8.50474E-05
1.335E-07		8.59341E-05
1.3358E-07		8.53092E-05
1.3366E-07		8.76406E-05
1.3374E-07		8.56946E-05
1.3382E-07		8.65225E-05
1.339E-07		8.69361E-05
1.3398E-07		8.61675E-05
1.3406E-07		8.71584E-05
1.3414E-07		8.64585E-05
1.3422E-07		8.53596E-05
1.343E-07		8.48381E-05
1.3438E-07		8.45938E-05
1.3446E-07		8.59201E-05
1.3454E-07		8.51937E-05
1.3462E-07		8.59312E-05
1.347E-07		8.63674E-05
1.3478E-07		8.62851E-05
1.3486E-07		8.54435E-05
1.3494E-07		8.57575E-05
1.3502E-07		8.59128E-05
1.351E-07		8.54322E-05
1.3518E-07		8.50053E-05
1.3526E-07		8.49683E-05
1.3534E-07		8.52749E-05
1.3542E-07		8.50586E-05
1.355E-07		8.52338E-05
1.3558E-07		8.54681E-05
1.3566E-07		8.67132E-05
1.3574E-07		8.48499E-05
1.3582E-07		8.56096E-05
1.359E-07		8.6347E-05
1.3598E-07		8.79396E-05
1.3606E-07		8.53434E-05
1.3614E-07		8.58663E-05
1.3622E-07		8.56318E-05
1.363E-07		8.52767E-05
1.3638E-07		8.57351E-05
1.3646E-07		8.62893E-05
1.3654E-07		8.72249E-05
1.3662E-07		8.56511E-05
1.367E-07		8.50302E-05
1.3678E-07		8.56656E-05
1.3686E-07		8.56927E-05
1.3694E-07		8.52496E-05
1.3702E-07		8.666E-05
1.371E-07		8.58699E-05
1.3718E-07		8.55459E-05
1.3726E-07		8.57653E-05
1.3734E-07		8.56224E-05
1.3742E-07		8.66755E-05
1.375E-07		8.58173E-05
1.3758E-07		8.56848E-05
1.3766E-07		8.67726E-05
1.3774E-07		8.57222E-05
1.3782E-07		8.62871E-05
1.379E-07		8.56967E-05
1.3798E-07		8.70061E-05
1.3806E-07		8.57145E-05
1.3814E-07		8.64424E-05
1.3822E-07		8.52748E-05
1.383E-07		8.62717E-05
1.3838E-07		8.54965E-05
1.3846E-07		8.63503E-05
1.3854E-07		8.554E-05
1.3862E-07		8.54731E-05
1.387E-07		8.53389E-05
1.3878E-07		8.6141E-05
1.3886E-07		8.52658E-05
1.3894E-07		8.57332E-05
1.3902E-07		8.5619E-05
1.391E-07		8.51343E-05
1.3918E-07		8.64089E-05
1.3926E-07		8.63184E-05
1.3934E-07		8.62851E-05
1.3942E-07		8.60429E-05
1.395E-07		8.61866E-05
1.3958E-07		8.54707E-05
1.3966E-07		8.61769E-05
1.3974E-07		8.71935E-05
1.3982E-07		8.72245E-05
1.399E-07		8.62596E-05
1.3998E-07		8.60232E-05
1.4006E-07		8.59282E-05
1.4014E-07		8.54284E-05
1.4022E-07		8.50482E-05
1.403E-07		8.66455E-05
1.4038E-07		8.57729E-05
1.4046E-07		8.63914E-05
1.4054E-07		8.65214E-05
1.4062E-07		8.6373E-05
1.407E-07		8.6281E-05
1.4078E-07		8.56193E-05
1.4086E-07		8.57594E-05
1.4094E-07		8.71328E-05
1.4102E-07		8.57564E-05
1.411E-07		8.6098E-05
1.4118E-07		8.58847E-05
1.4126E-07		8.6952E-05
1.4134E-07		8.5825E-05
1.4142E-07		8.52872E-05
1.415E-07		8.53205E-05
1.4158E-07		8.59327E-05
1.4166E-07		8.51575E-05
1.4174E-07		8.49087E-05
1.4182E-07		8.47212E-05
1.419E-07		8.52333E-05
1.4198E-07		8.51199E-05
1.4206E-07		8.53473E-05
1.4214E-07		8.6388E-05
1.4222E-07		8.63653E-05
1.423E-07		8.73229E-05
1.4238E-07		8.468E-05
1.4246E-07		8.50568E-05
1.4254E-07		8.45253E-05
1.4262E-07		8.51279E-05
1.427E-07		8.51624E-05
1.4278E-07		8.44469E-05
1.4286E-07		8.4821E-05
1.4294E-07		8.51132E-05
1.4302E-07		8.44554E-05
1.431E-07		8.51234E-05
1.4318E-07		8.54126E-05
1.4326E-07		8.55045E-05
1.4334E-07		8.58594E-05
1.4342E-07		8.49135E-05
1.435E-07		8.46336E-05
1.4358E-07		8.52081E-05
1.4366E-07		8.51836E-05
1.4374E-07		8.70098E-05
1.4382E-07		8.64034E-05
1.439E-07		8.64333E-05
1.4398E-07		8.56048E-05
1.4406E-07		8.53188E-05
1.4414E-07		8.58958E-05
1.4422E-07		8.7014E-05
1.443E-07		8.60194E-05
1.4438E-07		8.60912E-05
1.4446E-07		8.50654E-05
1.4454E-07		8.59102E-05
1.4462E-07		8.61464E-05
1.447E-07		8.59377E-05
1.4478E-07		8.60904E-05
1.4486E-07		8.53603E-05
1.4494E-07		8.62276E-05
1.4502E-07		8.55024E-05
1.451E-07		8.6212E-05
1.4518E-07		8.59768E-05
1.4526E-07		8.6318E-05
1.4534E-07		8.62611E-05
1.4542E-07		8.71499E-05
1.455E-07		8.51363E-05
1.4558E-07		8.58662E-05
1.4566E-07		8.63128E-05
1.4574E-07		8.62152E-05
1.4582E-07		8.62951E-05
1.459E-07		8.62281E-05
1.4598E-07		8.61742E-05
1.4606E-07		8.50761E-05
1.4614E-07		8.52162E-05
1.4622E-07		8.6467E-05
1.463E-07		8.59825E-05
1.4638E-07		8.60583E-05
1.4646E-07		8.4828E-05
1.4654E-07		8.57705E-05
1.4662E-07		8.44776E-05
1.467E-07		8.47865E-05
1.4678E-07		8.52739E-05
1.4686E-07		8.44741E-05
1.4694E-07		8.66985E-05
1.4702E-07		8.68847E-05
1.471E-07		8.64843E-05
1.4718E-07		8.62735E-05
1.4726E-07		8.54539E-05
1.4734E-07		8.66233E-05
1.4742E-07		8.64933E-05
1.475E-07		8.63582E-05
1.4758E-07		8.60267E-05
1.4766E-07		8.67509E-05
1.4774E-07		8.73987E-05
1.4782E-07		8.66223E-05
1.479E-07		8.63449E-05
1.4798E-07		8.64696E-05
1.4806E-07		8.68679E-05
1.4814E-07		8.57655E-05
1.4822E-07		8.53773E-05
1.483E-07		8.55144E-05
1.4838E-07		8.50103E-05
1.4846E-07		8.5869E-05
1.4854E-07		8.54191E-05
1.4862E-07		8.54891E-05
1.487E-07		8.56542E-05
1.4878E-07		8.75427E-05
1.4886E-07		8.63816E-05
1.4894E-07		8.65503E-05
1.4902E-07		8.58333E-05
1.491E-07		8.5429E-05
1.4918E-07		8.55479E-05
1.4926E-07		8.63609E-05
1.4934E-07		8.71442E-05
1.4942E-07		8.6458E-05
1.495E-07		8.67241E-05
1.4958E-07		8.6655E-05
1.4966E-07		8.5563E-05
1.4974E-07		8.66185E-05
1.4982E-07		8.51983E-05
1.499E-07		8.56474E-05
1.4998E-07		8.52514E-05
1.5006E-07		8.66162E-05
1.5014E-07		8.52295E-05
1.5022E-07		8.46253E-05
1.503E-07		8.59812E-05
1.5038E-07		8.49434E-05
1.5046E-07		8.57323E-05
1.5054E-07		8.57664E-05
1.5062E-07		8.56506E-05
1.507E-07		8.58561E-05
1.5078E-07		8.53041E-05
1.5086E-07		8.48453E-05
1.5094E-07		8.47744E-05
1.5102E-07		8.46212E-05
1.511E-07		8.49985E-05
1.5118E-07		8.42264E-05
1.5126E-07		8.54674E-05
1.5134E-07		8.52442E-05
1.5142E-07		8.48859E-05
1.515E-07		8.55924E-05
1.5158E-07		8.50982E-05
1.5166E-07		8.56106E-05
1.5174E-07		8.63972E-05
1.5182E-07		8.57234E-05
1.519E-07		8.44191E-05
1.5198E-07		8.41208E-05
1.5206E-07		8.4928E-05
1.5214E-07		8.51542E-05
1.5222E-07		8.62617E-05
1.523E-07		8.53793E-05
1.5238E-07		8.54729E-05
1.5246E-07		8.46403E-05
1.5254E-07		8.46786E-05
1.5262E-07		8.55731E-05
1.527E-07		8.58697E-05
1.5278E-07		8.54522E-05
1.5286E-07		8.47476E-05
1.5294E-07		8.43085E-05
1.5302E-07		8.35975E-05
1.531E-07		8.35389E-05
1.5318E-07		8.34729E-05
1.5326E-07		8.48673E-05
1.5334E-07		8.50522E-05
1.5342E-07		8.45883E-05
1.535E-07		8.42361E-05
1.5358E-07		8.60493E-05
1.5366E-07		8.46432E-05
1.5374E-07		8.59074E-05
1.5382E-07		8.46447E-05
1.539E-07		8.47516E-05
1.5398E-07		8.49769E-05
1.5406E-07		8.45433E-05
1.5414E-07		8.58608E-05
1.5422E-07		8.56336E-05
1.543E-07		8.49182E-05
1.5438E-07		8.57372E-05
1.5446E-07		8.68231E-05
1.5454E-07		8.46421E-05
1.5462E-07		8.50873E-05
1.547E-07		8.43199E-05
1.5478E-07		8.45892E-05
1.5486E-07		8.48925E-05
1.5494E-07		8.64676E-05
1.5502E-07		8.57431E-05
1.551E-07		8.60554E-05
1.5518E-07		8.6074E-05
1.5526E-07		8.65205E-05
1.5534E-07		8.73459E-05
1.5542E-07		8.67233E-05
1.555E-07		8.59238E-05
1.5558E-07		8.62627E-05
1.5566E-07		8.51737E-05
1.5574E-07		8.58077E-05
1.5582E-07		8.55404E-05
1.559E-07		8.42693E-05
1.5598E-07		8.56924E-05
1.5606E-07		8.47167E-05
1.5614E-07		8.58475E-05
1.5622E-07		8.61941E-05
1.563E-07		8.52643E-05
1.5638E-07		8.65527E-05
1.5646E-07		8.51734E-05
1.5654E-07		8.55372E-05
1.5662E-07		8.49285E-05
1.567E-07		8.56602E-05
1.5678E-07		8.46288E-05
1.5686E-07		8.49442E-05
1.5694E-07		8.62683E-05
1.5702E-07		8.6636E-05
1.571E-07		8.63314E-05
1.5718E-07		8.56716E-05
1.5726E-07		8.5299E-05
1.5734E-07		8.54374E-05
1.5742E-07		8.48681E-05
1.575E-07		8.46778E-05
1.5758E-07		8.44446E-05
1.5766E-07		8.58455E-05
1.5774E-07		8.48805E-05
1.5782E-07		8.46476E-05
1.579E-07		8.54932E-05
1.5798E-07		8.46331E-05
1.5806E-07		8.52513E-05
1.5814E-07		8.56833E-05
1.5822E-07		8.49385E-05
1.583E-07		8.40952E-05
1.5838E-07		8.66212E-05
1.5846E-07		8.48435E-05
1.5854E-07		8.51067E-05
1.5862E-07		8.57291E-05
1.587E-07		8.59132E-05
1.5878E-07		8.58297E-05
1.5886E-07		8.45504E-05
1.5894E-07		8.60513E-05
1.5902E-07		8.58408E-05
1.591E-07		8.51957E-05
1.5918E-07		8.59166E-05
1.5926E-07		8.55962E-05
1.5934E-07		8.49733E-05
1.5942E-07		8.49258E-05
1.595E-07		8.49154E-05
1.5958E-07		8.60228E-05
1.5966E-07		8.56558E-05
1.5974E-07		8.55495E-05
1.5982E-07		8.55141E-05
1.599E-07		8.62272E-05
1.5998E-07		8.52396E-05
1.6006E-07		8.56455E-05
1.6014E-07		8.49431E-05
1.6022E-07		8.50001E-05
1.603E-07		8.55625E-05
1.6038E-07		8.48147E-05
1.6046E-07		8.54553E-05
1.6054E-07		8.59405E-05
1.6062E-07		8.51206E-05
1.607E-07		8.54163E-05
1.6078E-07		8.48177E-05
1.6086E-07		8.5122E-05
1.6094E-07		8.5517E-05
1.6102E-07		8.56631E-05
1.611E-07		8.69343E-05
1.6118E-07		8.62465E-05
1.6126E-07		8.54131E-05
1.6134E-07		8.57926E-05
1.6142E-07		8.51793E-05
1.615E-07		8.55873E-05
1.6158E-07		8.48779E-05
1.6166E-07		8.43332E-05
1.6174E-07		8.45015E-05
1.6182E-07		8.60263E-05
1.619E-07		8.53244E-05
1.6198E-07		8.4941E-05
1.6206E-07		8.52383E-05
1.6214E-07		8.5536E-05
1.6222E-07		8.56831E-05
1.623E-07		8.4399E-05
1.6238E-07		8.50714E-05
1.6246E-07		8.54522E-05
1.6254E-07		8.57019E-05
1.6262E-07		8.47622E-05
1.627E-07		8.40781E-05
1.6278E-07		8.49266E-05
1.6286E-07		8.50066E-05
1.6294E-07		8.49092E-05
1.6302E-07		8.51607E-05
1.631E-07		8.56097E-05
1.6318E-07		8.53373E-05
1.6326E-07		8.46279E-05
1.6334E-07		8.45723E-05
1.6342E-07		8.61052E-05
1.635E-07		8.52825E-05
1.6358E-07		8.48489E-05
1.6366E-07		8.43026E-05
1.6374E-07		8.48969E-05
1.6382E-07		8.58022E-05
1.6386E-07		8.5907E-05
1.6394E-07		8.456E-05
1.6402E-07		8.45308E-05
1.641E-07		8.52046E-05
1.6418E-07		8.47437E-05
1.6426E-07		8.56902E-05
1.6434E-07		8.6492E-05
1.6442E-07		8.7384E-05
1.645E-07		8.58262E-05
1.6458E-07		8.69322E-05
1.6466E-07		8.5636E-05
1.6474E-07		8.56432E-05
1.6482E-07		8.61021E-05
1.649E-07		8.61921E-05
1.6498E-07		8.50529E-05
1.6506E-07		8.50215E-05
1.6514E-07		8.51387E-05
1.6522E-07		8.44806E-05
1.653E-07		8.57477E-05
1.6538E-07		8.52653E-05
1.6546E-07		8.43096E-05
1.6554E-07		8.37707E-05
1.6562E-07		8.43865E-05
1.657E-07		8.47322E-05
1.6578E-07		8.52376E-05
1.6586E-07		8.47439E-05
1.6594E-07		8.50217E-05
1.6602E-07		8.50039E-05
1.661E-07		8.62172E-05
1.6618E-07		8.6161E-05
1.6626E-07		8.51968E-05
1.6634E-07		8.52648E-05
1.6642E-07		8.54824E-05
1.665E-07		8.50131E-05
1.6658E-07		8.6497E-05
1.6666E-07		8.51169E-05
1.6674E-07		8.64419E-05
1.6682E-07		8.57318E-05
1.669E-07		8.5196E-05
1.6698E-07		8.55346E-05
1.6706E-07		8.49526E-05
1.6714E-07		8.50012E-05
1.6722E-07		8.5335E-05
1.673E-07		8.5341E-05
1.6738E-07		8.48453E-05
1.6746E-07		8.45972E-05
1.6754E-07		8.50079E-05
1.6762E-07		8.34196E-05
1.677E-07		8.36469E-05
1.6778E-07		8.33501E-05
1.6786E-07		8.44237E-05
1.6794E-07		8.46675E-05
1.6802E-07		8.48766E-05
1.681E-07		8.35908E-05
1.6818E-07		8.42289E-05
1.6826E-07		8.43565E-05
1.6834E-07		8.52719E-05
1.6842E-07		8.62379E-05
1.685E-07		8.52386E-05
1.6858E-07		8.44747E-05
1.6866E-07		8.43348E-05
1.6874E-07		8.46895E-05
1.6882E-07		8.59858E-05
1.689E-07		8.47888E-05
1.6898E-07		8.61994E-05
1.6906E-07		8.64E-05
1.6914E-07		8.45535E-05
1.6922E-07		8.59285E-05
1.693E-07		8.53069E-05
1.6938E-07		8.48402E-05
1.6946E-07		8.5005E-05
1.6954E-07		8.5497E-05
1.6962E-07		8.59402E-05
1.697E-07		8.57441E-05
1.6978E-07		8.50982E-05
1.6986E-07		8.44834E-05
1.6994E-07		8.50657E-05
1.7002E-07		8.47706E-05
1.701E-07		8.50487E-05
1.7018E-07		8.53581E-05
1.7026E-07		8.44628E-05
1.7034E-07		8.42925E-05
1.7042E-07		8.45054E-05
1.705E-07		8.41207E-05
1.7058E-07		8.41204E-05
1.7066E-07		8.42516E-05
1.7074E-07		8.44964E-05
1.7082E-07		8.48651E-05
1.709E-07		8.54356E-05
1.7098E-07		8.5994E-05
1.7106E-07		8.57254E-05
1.7114E-07		8.48364E-05
1.7122E-07		8.47847E-05
1.713E-07		8.42258E-05
1.7138E-07		8.40649E-05
1.7146E-07		8.4565E-05
1.7154E-07		8.52126E-05
1.7162E-07		8.37869E-05
1.717E-07		8.4357E-05
1.7178E-07		8.42638E-05
